ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
RIVN,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,10.14,11.52,,10.5,,,1.7900001,-1.0200004577636719,1.7900001
RIVN,long_call_butterfly_hold,2024-05-08,2024-06-07,2024-06-07,,10.14,11.52,13.5,10.5,8.0,,-1.0599998,1.4799995422363281,1.5599998
RIVN,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,10.14,11.52,,10.5,,10.0,-0.75,1.0399994850158691,2.19
RIVN,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,10.14,11.52,,10.5,,10.0,-0.90999997,1.5299994945526123,4.4900002
BABA,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,78.69,78.47,,80.0,,,7.33,-1.529998779296875,7.33
BABA,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,78.69,78.47,,80.0,,80.0,-1.3499999,2.440000057220459,7.77
BABA,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,78.69,78.47,,80.0,,80.0,-2.8200002,5.330001354217529,17.48
MU,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,119.17,131.11,,121.0,,,10.55,-10.110000610351562,10.55
MU,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,119.17,131.11,,121.0,,125.0,-2.6399999,2.4499998092651367,11.940001
MU,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,119.17,131.11,,121.0,,125.0,-8.58,8.229999542236328,29.68
PFE,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,28.31,28.62,,28.0,,,1.29,-0.6200008392333984,1.29
PFE,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,28.31,28.62,,28.0,,28.0,-0.58,0.7199991941452026,1.9000001
PFE,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,28.31,28.62,,28.0,,28.0,-1.0,1.2599992752075195,3.58
BAC,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,37.69,39.83,,38.0,,,1.75,-1.8300018310546875,1.75
BAC,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,37.69,39.83,,38.0,,38.0,-0.67999995,0.7499980926513672,2.1399999
BAC,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,37.69,39.83,,38.0,,38.0,-1.2199999,1.2499980926513672,4.72
GLD,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,213.66,212.13,,215.0,,,6.8,-2.8699951171875,6.8
GLD,long_call_butterfly_hold,2024-05-08,2024-06-07,2024-06-07,,213.66,212.13,225.0,215.0,205.0,,-4.42,7.1300048828125,4.42
GLD,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-06-28,213.66,212.13,,215.0,,215.0,-1.3199999,2.25,7.6400003
GLD,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-06-28,213.66,212.13,,215.0,,215.0,-2.08,3.9300050735473633,15.68
AMC,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,3.19,4.89,,3.5,,,1.22,-1.3899998664855957,1.22
HOOD,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,17.81,22.24,,18.5,,,3.46,-3.739999771118164,3.46
XLF,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,41.39,41.48,,41.5,,,1.1500001,-0.020000457763671875,1.1500001
XLF,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-06-28,41.39,41.48,,41.5,,42.0,0.030000031,0.33000001311302185,1.19
NIO,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,5.24,4.83,,5.5,,,0.99,-0.6700000762939453,0.99
C,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,62.86,61.89,,63.0,,,3.22,-1.1100006103515625,3.22
C,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,62.86,61.89,,63.0,,65.0,-0.3399999,1.0800000429153442,3.72
C,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,62.86,61.89,,63.0,,65.0,-2.33,3.799999237060547,8.77
GDX,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,34.09,33.59,,34.5,,,2.37,-0.9099998474121094,2.37
GDX,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,34.09,33.59,,34.5,,35.0,-0.5300001,0.9399999976158142,2.65
GDX,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,34.09,33.59,,34.5,,35.0,-1.34,2.1500000953674316,6.08
GOOG,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,171.36,176.54,,175.0,,,9.75,-1.5399932861328125,9.75
GOOG,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,171.36,176.54,,175.0,,175.0,-2.83,5.040006637573242,9.71
GOOG,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,171.36,176.54,,175.0,,175.0,-4.93,9.150007247924805,24.43
BA,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,179.96,190.58,,180.0,,,12.51,-10.580001831054688,12.51
BA,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,179.96,190.58,,180.0,,185.0,-1.5099998,0.5099983215332031,14.809999
BA,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,179.96,190.58,,180.0,,185.0,-6.8599997,4.789998531341553,31.880001
BITO,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,25.34,26.19,,25.0,,,3.6399999,-1.1900005340576172,3.6399999
BITO,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-06-28,25.34,26.19,,25.0,,25.0,-0.32000005,0.8199994564056396,3.58
BITO,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-06-28,25.34,26.19,,25.0,,25.0,-0.84000015,1.5599994659423828,8.12
KWEB,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,29.59,28.79,,30.0,,,2.2,-1.2099990844726562,2.2
KWEB,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,29.59,28.79,,30.0,,30.0,-0.71,0.6499999761581421,2.6299999
KWEB,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,29.59,28.79,,30.0,,30.0,-1.2299999,1.1400009393692017,5.63
AVGO,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,1321.29,1404.61,,1335.0,,,104.68,-69.6099853515625,104.68
AVGO,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,1321.29,1404.61,,1335.0,,1340.0,-31.91,41.170013427734375,129.17
AVGO,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,1321.29,1404.61,,1335.0,,1340.0,-66.03,83.47001647949219,275.39
RIOT,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,10.32,9.75,,10.5,,,2.0900002,-0.75,2.0900002
F,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,12.18,12.11,,12.5,,,0.77,-0.3900003433227539,0.77
F,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,12.18,12.11,,12.5,,12.819999694824219,-0.120000005,0.20000000298023224,0.64
F,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,12.18,12.11,,12.5,,12.819999694824219,-0.5,0.6499996185302734,2.04
AAL,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,14.48,11.5,,14.5,,,1.12,-3.0,1.12
AAL,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,14.48,11.5,,14.5,,15.0,-0.18,0.03999999910593033,1.3399999
AAL,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,14.48,11.5,,14.5,,15.0,-0.77,0.5399999618530273,3.01
NFLX,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,610.93,641.44,,615.0,,,38.92,-26.44000244140625,38.92
NFLX,long_call_butterfly_hold,2024-05-08,2024-06-07,2024-06-07,,610.93,641.44,665.0,615.0,565.0,,-19.509998,23.55999755859375,19.509998
ARM,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,107.18,136.63,,110.0,,,19.66,-26.6300048828125,19.66
ARM,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,107.18,136.63,,110.0,,115.0,-0.8999996,-2.120004653930664,18.34
ARM,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,107.18,136.63,,110.0,,115.0,-6.339999,0.17999529838562012,45.659996
PYPL,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,64.02,67.59,,65.0,,,4.1800003,-2.589996337890625,4.1800003
PYPL,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,64.02,67.59,,65.0,,65.0,-1.3900001,1.8200035095214844,4.8900003
PYPL,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,64.02,67.59,,65.0,,65.0,-2.3999999,3.1800036430358887,10.76
UBER,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,66.15,69.31,,67.0,,,5.29,-2.30999755859375,5.29
UBER,long_call_butterfly_hold,2024-05-08,2024-06-07,2024-06-07,,66.15,69.31,74.0,67.0,60.0,,-2.4600005,4.69000244140625,2.4600005
UBER,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,66.15,69.31,,67.0,,67.5,-1.1700001,1.8300023078918457,6.23
UBER,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,66.15,69.31,,67.0,,67.5,-2.76,3.7000021934509277,13.34
JPM,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,196.06,199.95,,195.0,,,8.22,-4.9499969482421875,8.22
JPM,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,196.06,199.95,,195.0,,200.0,-0.39999962,0.6900029182434082,10.5
JPM,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,196.06,199.95,,195.0,,200.0,-5.5999994,6.270002841949463,22.04
DIS,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,105.43,101.57,,106.0,,,4.9700003,-4.430000305175781,4.9700003
DIS,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,105.43,101.57,,106.0,,105.0,-2.07,1.4500000476837158,6.9700003
DIS,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,105.43,101.57,,106.0,,105.0,-2.8199997,1.6699998378753662,12.76
SMH,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,221.18,252.13,,222.5,,,15.309999,-29.6300048828125,15.309999
SMH,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,221.18,252.13,,222.5,,225.0,-3.1100006,0.7099952697753906,18.09
SMH,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,221.18,252.13,,222.5,,225.0,-7.4300013,2.4199953079223633,38.05
XOM,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,116.15,113.03,,116.0,,,4.79,-2.970001220703125,4.79
XOM,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,116.15,113.03,,116.0,,115.0,-2.29,2.319999933242798,6.75
XOM,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,116.15,113.03,,116.0,,115.0,-2.89,2.9399986267089844,12.469999
NKE,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,93.31,96.7,,94.0,,,4.76,-2.6999969482421875,4.76
NKE,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,93.31,96.7,,94.0,,95.0,-2.24,2.900002956390381,6.42
NKE,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,93.31,96.7,,94.0,,95.0,-4.9799995,6.150002956390381,14.5
SBUX,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,73.56,81.48,,74.0,,,3.3600001,-7.480003356933594,3.3600001
SBUX,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,73.56,81.48,,74.0,,75.0,-0.65,-3.337860107421875e-06,3.4899998
SBUX,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,73.56,81.48,,74.0,,75.0,-2.0199997,0.4699966609477997,8.74
SNAP,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,16.74,15.52,,17.0,,,1.7,-1.4799995422363281,1.7
SNAP,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,16.74,15.52,,17.0,,17.0,-0.53999996,0.4099999964237213,2.06
WMT,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,60.34,65.81,,60.0,,,3.1399999,-5.80999755859375,3.1399999
WMT,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,60.34,65.81,,60.0,,61.66999816894531,0.17999995,-1.069997787475586,3.3200002
WMT,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,60.34,65.81,,60.0,,61.66999816894531,-1.0100001,-0.8799977898597717,7.29
CLSK,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,16.52,15.73,,17.5,,,4.87,-1.7700004577636719,4.87
SNOW,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,157.49,131.0,,160.0,,,22.61,-29.0,22.61
SNOW,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,157.49,131.0,,160.0,,165.0,-1.1800003,0.4300000071525574,22.02
SNOW,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,157.49,131.0,,160.0,,165.0,-6.5,5.450000762939453,51.72
CVNA,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,113.45,107.14,,116.0,,,18.25,-8.860000610351562,18.25
CVNA,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,113.45,107.14,,116.0,,120.0,-4.0,5.010000228881836,20.24
CVNA,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,113.45,107.14,,116.0,,120.0,-11.47,13.229999542236328,47.97
JD,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,31.93,29.37,,32.0,,,3.8400002,-2.6299991607666016,3.8400002
JD,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,31.93,29.37,,32.0,,33.0,-0.48000002,0.5299999713897705,4.38
SOUN,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,4.83,4.66,,5.0,,,1.29,-0.3400001525878906,1.29
SOUN,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,4.83,4.66,,5.0,,5.0,-0.26000005,0.3499999940395355,1.3199999
SOUN,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,4.83,4.66,,5.0,,5.0,-0.55,0.7599998712539673,3.1299999
LCID,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,2.67,2.73,,2.5,,,0.52,-0.23000001907348633,0.52
ET,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,16.16,15.5,,16.0,,,0.62,-0.5,0.62
ET,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,16.16,15.5,,16.0,,16.0,-0.15,0.15000000596046448,0.73
ET,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,16.16,15.5,,16.0,,16.0,-0.28,0.21000000834465027,1.52
AFRM,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,31.14,30.14,,32.0,,,5.17,-1.8600006103515625,5.17
AFRM,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,31.14,30.14,,32.0,,32.5,-1.19,1.75,5.63
AFRM,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,31.14,30.14,,32.0,,32.5,-2.68,3.799999475479126,13.02
WFC,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,61.25,58.41,,61.0,,,2.83,-2.5900001525878906,2.83
WFC,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,61.25,58.41,,61.0,,62.5,-0.52,0.6200000047683716,3.52
OXY,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,63.64,59.47,,64.0,,,3.08,-4.529998779296875,3.08
OXY,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,63.64,59.47,,64.0,,65.0,-0.48000002,0.25999999046325684,3.5
OXY,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,63.64,59.47,,64.0,,65.0,-1.8200002,1.5100016593933105,7.9799995
UVXY,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,28.45,24.34,,29.0,,,5.03,-4.659999847412109,5.03
DKNG,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,42.84,36.92,,43.0,,,3.96,-6.0800018310546875,3.96
DKNG,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,42.84,36.92,,43.0,,44.0,-0.74,0.2800000011920929,4.8
SHOP,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,62.61,61.86,,63.0,,,5.92,-1.1399993896484375,5.92
SHOP,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,62.61,61.86,,63.0,,65.0,-0.81999993,1.7100000381469727,6.66
SHOP,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,62.61,61.86,,63.0,,65.0,-3.26,5.030000686645508,15.1
UPST,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,22.75,24.55,,23.0,,,3.71,-1.5499992370605469,3.71
UPST,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,22.75,24.55,,23.0,,25.0,-0.42000008,0.5500006675720215,3.98
UPST,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,22.75,24.55,,23.0,,25.0,-2.76,2.970000743865967,10.18
CSCO,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,48.03,45.91,,48.0,,,3.23,-2.0900001525878906,3.23
CSCO,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,48.03,45.91,,48.0,,47.5,-0.64,0.38999998569488525,4.0
CSCO,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,48.03,45.91,,48.0,,47.5,-0.66999996,0.38999974727630615,7.13
T,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,17.13,18.09,,17.0,,,0.67,-1.0900001525878906,0.67
T,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,17.13,18.09,,17.0,,17.0,-0.23000002,0.1099998950958252,1.11
T,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,17.13,18.09,,17.0,,17.0,-0.51,0.22999989986419678,1.85
CRWD,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,313.51,349.1,,320.0,,,42.17,-29.100006103515625,42.17
CRWD,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,313.51,349.1,,320.0,,320.0,-6.67,8.239994049072266,43.71
CRWD,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,313.51,349.1,,320.0,,320.0,-11.620003,14.499994277954102,95.96
QCOM,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,180.63,206.22,,180.0,,,10.51,-26.220001220703125,10.51
MRNA,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,122.08,150.81,,124.0,,,12.4,-26.80999755859375,12.4
NU,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,12.0,11.96,,12.0,,,1.1700001,-0.039999961853027344,1.1700001
NU,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,12.0,11.96,,12.0,,12.0,-0.21999997,0.5600000023841858,1.44
NU,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,12.0,11.96,,12.0,,12.0,-0.3699999,1.0399999618530273,2.71
AI,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,24.34,30.09,,25.0,,,4.64,-5.090000152587891,4.64
AI,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,24.34,30.09,,25.0,,25.0,-0.6700001,0.4200000762939453,4.75
AI,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,24.34,30.09,,25.0,,25.0,-1.2600002,0.7500001192092896,10.54
ORCL,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,117.5,125.59,,118.0,,,5.9700003,-7.589996337890625,5.9700003
ORCL,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,117.5,125.59,,118.0,,120.0,-2.3,1.4300041198730469,8.32
ORCL,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,117.5,125.59,,118.0,,120.0,-6.24,4.430004119873047,18.18
CVS,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,55.11,61.75,,55.0,,,2.6799998,-6.75,2.6799998
CVS,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,55.11,61.75,,55.0,,55.0,-1.05,0.5399999618530273,4.09
CVS,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,55.11,61.75,,55.0,,55.0,-1.7900001,0.7699999809265137,7.15
PLUG,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,2.52,2.91,,2.5,,,0.62,-0.4100000858306885,0.62
U,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,24.23,17.24,,25.0,,,4.39,-7.760000228881836,4.39
U,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,24.23,17.24,,25.0,,25.0,-0.5400001,0.05999999865889549,4.34
U,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,24.23,17.24,,25.0,,25.0,-1.0100002,0.059999942779541016,9.79
FCX,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,49.66,49.36,,50.0,,,3.65,-0.6399993896484375,3.65
FCX,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,49.66,49.36,,50.0,,50.0,-1.28,2.2100000381469727,4.7200003
FCX,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,49.66,49.36,,50.0,,50.0,-2.25,4.200000762939453,9.55
GM,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,45.14,45.84,,45.0,,,2.46,-0.8400001525878906,2.46
GM,long_call_butterfly_hold,2024-05-08,2024-06-07,2024-06-07,,45.14,45.84,49.0,45.0,42.0,,-0.95000005,2.1599998474121094,1.95
GM,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,45.14,45.84,,45.0,,46.0,-0.26999998,0.7199997901916504,3.05
GM,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,45.14,45.84,,45.0,,46.0,-1.38,2.169999837875366,6.3
MPW,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,4.45,5.38,,4.5,,,1.0,-0.880000114440918,1.0
MPW,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,4.45,5.38,,4.5,,4.5,-0.110000014,0.049999892711639404,1.11
MPW,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,4.45,5.38,,4.5,,4.5,-0.36,0.22999989986419678,2.3600001
DIA,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,390.6,388.64,,392.0,,,9.32,-3.3599853515625,9.32
CELH,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,76.72,73.25,,78.0,,,8.809999,-4.75,8.809999
CELH,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,76.72,73.25,,78.0,,80.0,-1.79,2.940000057220459,9.75
CELH,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,76.72,73.25,,78.0,,80.0,-5.2000003,7.419999599456787,22.82
GOLD,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,16.68,16.19,,17.0,,,1.15,-0.8099994659423828,1.15
VZ,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,39.5,41.0,,40.0,,,1.48,-1.0,1.48
VZ,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,39.5,41.0,,40.0,,40.0,-0.45999998,0.5399999618530273,1.6199999
VZ,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,39.5,41.0,,40.0,,40.0,-1.1099999,1.2000000476837158,4.0699997
RBLX,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,39.23,35.55,,40.0,,,6.1400003,-4.450000762939453,6.1400003
RBLX,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,39.23,35.55,,40.0,,40.0,-0.8499999,0.46000000834465027,6.23
CRM,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,278.67,242.0,,280.0,,,23.24,-38.0,23.24
CRM,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,278.67,242.0,,280.0,,280.0,-3.9700003,0.5299999713897705,27.55
KO,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,62.89,63.86,,63.0,,,1.48,-0.8600006103515625,1.48
KO,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,62.89,63.86,,63.0,,62.5,-0.76000005,0.9499993324279785,2.38
KO,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,62.89,63.86,,63.0,,62.5,-1.12,1.4999992847442627,4.08
TSLL,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,7.47,7.54,,7.5,,,1.4200001,-0.039999961853027344,1.4200001
TLRY,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,1.94,1.77,,2.0,,,0.44,-0.23000001907348633,0.44
LYFT,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,17.62,15.64,,18.0,,,2.67,-2.359999656677246,2.67
LYFT,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,17.62,15.64,,18.0,,18.0,-0.49,0.36000001430511475,2.93
LYFT,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,17.62,15.64,,18.0,,18.0,-0.9599999,0.600000262260437,6.3
NEM,short_straddle_hold,2024-05-08,2024-06-07,2024-06-07,,41.47,40.34,,42.0,,,3.02,-1.6599998474121094,3.02
NEM,long_call_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,41.47,40.34,,42.0,,42.5,-0.76,1.0199999809265137,3.14
NEM,long_straddle_calendar_30_60,2024-05-08,2024-06-07,2024-06-07,2024-07-19,41.47,40.34,,42.0,,42.5,-1.71,2.2800002098083496,7.75
