ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
BBBY,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,18.95,25.7,,20.0,,20.0,-0.5100001,0.45999908447265625,3.77
BBBY,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,18.95,25.7,,20.0,,20.0,-1.0400002,0.8499990701675415,9.66
GME,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,12.8,35.85,,13.0,,,3.6999998,-22.849998474121094,3.6999998
RCL,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,74.02,73.1,,75.0,,,11.52,-1.9000015258789062,11.52
RCL,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,74.02,73.1,95.0,75.0,60.0,,-5.6400003,13.099998474121094,10.64
GOOGL,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,1751.89,1733.21,,1760.0,,,113.47,-26.7900390625,113.47
GOOGL,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,1751.89,1733.21,1900.0,1760.0,1600.0,,-70.25,133.2099609375,70.25
GOOGL,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,1751.89,1733.21,,1760.0,,1770.0,-31.160004,51.369998931884766,138.5
GOOGL,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,1751.89,1733.21,,1760.0,,1770.0,-71.340004,111.28996276855469,298.28
WYNN,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,107.4,106.0,,110.0,,,13.61,-4.0,13.61
WYNN,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,107.4,106.0,130.0,110.0,92.5,,-6.6500006,13.5,9.150001
CRWD,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,173.14,219.92,,175.0,,,21.529999,-44.91999816894531,21.529999
CRWD,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,173.14,219.92,210.0,175.0,150.0,,-7.5300007,-10.0,17.53
SHOP,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,1064.34,1167.78,,1080.0,,,126.990005,-87.780029296875,126.990005
SHOP,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,1064.34,1167.78,,1080.0,,1100.0,-28.529995,32.949974060058594,142.01
SHOP,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,1064.34,1167.78,,1080.0,,1100.0,-76.42999,85.07997131347656,330.41
DOCU,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,227.55,248.14,,230.0,,,26.240002,-18.139999389648438,26.240002
DOCU,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,227.55,248.14,270.0,230.0,200.0,,-9.539999,11.860000610351562,19.539999
INO,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,10.4,9.61,,11.0,,,3.22,-1.390000343322754,3.22
CVS,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,69.76,76.06,,70.0,,,4.87,-6.05999755859375,4.87
CVS,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,69.76,76.06,77.5,70.0,62.5,,-3.4699998,1.44000244140625,3.4699998
CVS,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,69.76,76.06,,70.0,,70.0,-1.03,0.40000247955322266,5.6899996
CVS,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,69.76,76.06,,70.0,,70.0,-2.5000002,1.2200024127960205,12.24
HD,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,265.51,275.38,,265.0,,,15.65,-10.3800048828125,15.65
HD,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,265.51,275.38,285.0,265.0,245.0,,-7.92,9.6199951171875,7.92
HD,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,265.51,275.38,,265.0,,265.0,-3.4299994,3.9599952697753906,19.869999
HD,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,265.51,275.38,,265.0,,265.0,-6.74,7.739995002746582,38.04
VZ,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,59.84,57.4,,60.0,,,2.6599998,-2.5999984741210938,2.6599998
XLU,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,61.91,63.02,,62.0,,,2.8,-1.0200004577636719,2.8
TEVA,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,10.34,11.97,,10.0,,,1.14,-1.9700002670288086,1.14
FDX,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,285.83,251.57,,290.0,,,32.98,-38.42999267578125,32.98
FDX,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,285.83,251.57,340.0,290.0,240.0,,-22.52,11.57000732421875,22.52
GS,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,237.94,300.1,,240.0,,,17.52,-60.100006103515625,17.52
GS,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,237.94,300.1,265.0,240.0,215.0,,-10.94,0.0,10.94
COST,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,373.46,362.37,,375.0,,,19.42,-12.6300048828125,19.42
XLK,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,124.94,127.58,,125.0,,,7.39,-2.5800018310546875,7.39
CMCSA,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,51.03,48.91,,50.0,,,3.2399998,-1.0900001525878906,3.2399998
CMCSA,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,51.03,48.91,,50.0,,50.0,-0.78999996,1.1699999570846558,4.91
CMCSA,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,51.03,48.91,,50.0,,50.0,-1.5900002,2.3299999237060547,8.07
PCG,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,11.86,12.19,,12.0,,,1.17,-0.18999958038330078,1.17
PCG,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,11.86,12.19,14.0,12.0,10.0,,-1.07,1.8100004196166992,1.07
SPXS,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,4.28,38.43,,4.0,,,0.66999996,-34.43000030517578,0.66999996
UNG,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,9.68,9.95,,10.0,,,1.4300001,-0.05000019073486328,1.4300001
UNG,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,9.68,9.95,13.0,10.0,8.0,,-0.75,1.9499998092651367,1.75
LUV,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,45.44,46.78,,45.0,,,4.78,-1.779998779296875,4.78
LUV,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,45.44,46.78,52.5,45.0,37.5,,-3.6599994,5.720001220703125,3.6599994
TGT,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,170.39,194.43,,170.0,,,10.92,-24.42999267578125,10.92
TGT,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,170.39,194.43,185.0,170.0,155.0,,-6.42,0.0,6.42
TSM,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,103.84,125.67,,105.0,,,9.52,-20.669998168945312,9.52
TSM,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,103.84,125.67,120.0,105.0,90.0,,-7.04,0.0,7.04
TSM,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,103.84,125.67,,105.0,,105.0,-2.0100002,0.7700023651123047,10.13
TSM,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,103.84,125.67,,105.0,,105.0,-3.9599996,1.4900023937225342,23.0
UPS,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,167.14,159.25,,170.0,,,12.25,-10.75,12.25
UPS,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,167.14,159.25,185.0,170.0,150.0,,-10.150001,9.25,10.150001
AMC,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,3.18,2.39,,3.5,,,1.36,-1.1099998950958252,1.36
AMC,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,3.18,2.39,5.5,3.5,2.0,,-0.50000006,0.3900001049041748,1.0
RUT,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,1919.46,2116.52,,1930.0,,,121.270004,-186.52001953125,121.270004
NKE,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,136.82,140.78,,140.0,,,12.07,-0.779998779296875,12.07
NKE,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,136.82,140.78,155.0,140.0,120.0,,-10.2699995,19.220001220703125,10.2699995
SMH,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,214.9,234.82,,215.0,,,14.869999,-19.82000732421875,14.869999
SMH,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,214.9,234.82,,215.0,,215.0,-3.48,2.7799930572509766,16.84
SMH,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,214.9,234.82,,215.0,,215.0,-6.970001,5.429993152618408,36.71
AMRN,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,5.09,6.09,,5.0,,,1.3,-1.0900001525878906,1.3
LQD,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,137.14,136.18,,137.0,,,2.1799998,-0.82000732421875,2.1799998
CVX,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,89.54,91.95,,90.0,,,7.77,-1.9499969482421875,7.77
CVX,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,89.54,91.95,100.0,90.0,80.0,,-4.01,8.050003051757812,4.01
CVX,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,89.54,91.95,,90.0,,90.0,-1.6700001,2.960002899169922,9.05
CVX,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,89.54,91.95,,90.0,,90.0,-4.19,6.530002593994141,19.73
BP,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,21.38,24.23,,22.0,,,2.2,-2.229999542236328,2.2
BP,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,21.38,24.23,25.0,22.0,19.0,,-1.25,0.7700004577636719,1.25
BP,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,21.38,24.23,,22.0,,22.0,-0.46999997,0.38000035285949707,2.07
BP,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,21.38,24.23,,22.0,,22.0,-1.1299999,0.8200003504753113,5.5299997
RKT,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,21.91,19.62,,22.0,,,3.53,-2.3799991607666016,3.53
RKT,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,21.91,19.62,28.0,22.0,18.0,,-1.2900002,1.6200008392333984,3.2900002
MA,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,332.95,323.16,,335.0,,,22.6,-11.839996337890625,22.6
MA,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,332.95,323.16,365.0,335.0,305.0,,-11.969999,18.160003662109375,11.969999
XBI,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,146.37,151.77,,145.0,,,12.99,-6.7700042724609375,12.99
XBI,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,146.37,151.77,165.0,145.0,130.0,,-4.7199993,8.229995727539062,9.719999
XBI,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,146.37,151.77,,145.0,,150.0,0.089999676,0.7899956703186035,14.23
XBI,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,146.37,151.77,,145.0,,150.0,-4.890001,6.6599955558776855,30.869999
JNJ,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,149.54,160.35,,150.0,,,8.69,-10.350006103515625,8.69
JNJ,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,149.54,160.35,165.0,150.0,140.0,,-3.2800007,-0.350006103515625,8.280001
JNJ,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,149.54,160.35,,150.0,,150.0,-2.3900003,1.4699935913085938,10.83
JNJ,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,149.54,160.35,,150.0,,150.0,-4.6700006,2.8099937438964844,22.05
MRVL,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,44.41,50.86,,45.0,,,4.44,-5.8600006103515625,4.44
MRVL,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,44.41,50.86,,45.0,,45.0,-1.09,0.7199993133544922,4.93
MRVL,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,44.41,50.86,,45.0,,45.0,-2.1399999,1.3799993991851807,11.0199995
ORCL,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,60.91,61.74,,60.0,,,3.54,-1.7400016784667969,3.54
ORCL,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,60.91,61.74,,60.0,,60.0,-0.77,1.079998254776001,5.07
ORCL,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,60.91,61.74,,60.0,,60.0,-1.5100002,2.0999982357025146,8.59
PENN,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,79.24,99.47,,80.0,,,13.67,-19.470001220703125,13.67
CHWY,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,82.57,108.0,,85.0,,,11.74,-23.0,11.74
CHWY,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,82.57,108.0,100.0,85.0,70.0,,-5.7799997,0.0,5.7799997
TWLO,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,349.45,387.4,,350.0,,,44.36,-37.399993896484375,44.36
TWLO,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,349.45,387.4,420.0,350.0,300.0,,-16.16,12.600006103515625,36.16
TNA,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,61.07,81.31,,60.0,,,11.42,-21.30999755859375,11.42
TNA,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,61.07,81.31,75.0,60.0,45.0,,-5.84,0.0,5.84
MS,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,62.08,75.08,,62.5,,,5.33,-12.580001831054688,5.33
RIOT,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,9.11,25.56,,11.0,,,4.8500004,-14.559999465942383,4.8500004
IBM,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,123.92,128.28,,125.0,,,7.3,-3.279998779296875,7.3
IBM,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,123.92,128.28,135.0,125.0,115.0,,-4.28,6.720001220703125,4.28
IBM,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,123.92,128.28,,125.0,,125.0,-1.9999998,3.040001392364502,8.32
IBM,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,123.92,128.28,,125.0,,125.0,-5.0299997,6.910001277923584,19.630001
CAT,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,178.02,194.44,,180.0,,,12.46,-14.44000244140625,12.46
CAT,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,178.02,194.44,195.0,180.0,160.0,,-10.24,5.55999755859375,10.24
CAT,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,178.02,194.44,,180.0,,180.0,-2.8700004,2.1599979400634766,13.49
CAT,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,178.02,194.44,,180.0,,180.0,-6.63,5.2999982833862305,31.55
MCD,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,212.15,210.06,,210.0,,,11.370001,-0.05999755859375,11.370001
MCD,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,212.15,210.06,230.0,210.0,195.0,,-5.5199995,14.94000244140625,10.5199995
MCD,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,212.15,210.06,,210.0,,210.0,-2.7699995,5.9100022315979,16.45
MCD,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,212.15,210.06,,210.0,,210.0,-5.4399986,11.620002746582031,28.18
PDD,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,142.17,159.92,,145.0,,,21.08,-14.919998168945312,21.08
PDD,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,142.17,159.92,180.0,145.0,115.0,,-12.43,15.080001831054688,17.43
ADBE,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,485.96,458.71,,490.0,,,36.83,-31.290008544921875,36.83
ADBE,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,485.96,458.71,540.0,490.0,435.0,,-25.04,23.709991455078125,25.04
ADBE,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,485.96,458.71,,490.0,,490.0,-8.559999,5.949999809265137,41.9
ADBE,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,485.96,458.71,,490.0,,490.0,-16.879997,11.58999252319336,90.54
LVS,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,56.36,53.5,,57.5,,,5.63,-4.0,5.63
LVS,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,56.36,53.5,65.0,57.5,50.0,,-3.0900002,3.5,3.0900002
LVS,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,56.36,53.5,,57.5,,57.5,-1.5899999,1.5800000429153442,6.13
LVS,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,56.36,53.5,,57.5,,57.5,-3.1599996,3.1500000953674316,14.42
AMAT,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,88.37,102.78,,90.0,,,7.65,-12.779998779296875,7.65
AMAT,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,88.37,102.78,100.0,90.0,77.5,,-6.4100003,2.5,6.4100003
FCEL,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,7.65,15.86,,8.0,,,2.75,-7.859999656677246,2.75
CRON,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,7.88,10.94,,8.0,,,1.59,-2.939999580383301,1.59
CRON,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,7.88,10.94,11.0,8.0,6.0,,-0.6999999,-0.9399995803833008,1.6999999
GOOG,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,1760.53,1741.78,,1770.0,,,113.82,-28.219970703125,113.82
GOOG,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,1760.53,1741.78,1910.0,1770.0,1600.0,,-79.37,141.780029296875,79.37
GOOG,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,1760.53,1741.78,,1770.0,,1780.0,-30.77,50.38999938964844,136.59
HAL,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,18.99,20.62,,19.0,,,2.54,-1.6200008392333984,2.54
HAL,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,18.99,20.62,22.5,19.0,15.0,,-2.03,2.3799991607666016,2.03
HAL,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,18.99,20.62,,19.0,,20.0,-0.13999999,0.11999917030334473,2.6999998
HAL,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,18.99,20.62,,19.0,,20.0,-1.3000001,1.2099992036819458,6.38
GDXJ,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,49.83,49.53,,50.0,,,5.04,-0.470001220703125,5.04
GDXJ,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,49.83,49.53,,50.0,,51.0,-0.96000004,2.059999942779541,5.4
GDXJ,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,49.83,49.53,,50.0,,51.0,-2.43,5.10999870300293,12.51
DDOG,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,101.79,99.7,,105.0,,,14.039999,-5.3000030517578125,14.039999
DDOG,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,101.79,99.7,125.0,105.0,85.0,,-8.34,14.699996948242188,8.34
BRK_B,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,222.54,233.49,,225.0,,,10.76,-8.490005493164062,10.76
BRK_B,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,222.54,233.49,240.0,225.0,205.0,,-11.189999,11.509994506835938,11.189999
JMIA,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,36.87,43.3,,40.0,,,12.049999,-3.299999237060547,12.049999
RIG,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,2.47,3.25,,2.5,,,0.82,-0.75,0.82
SPXU,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,6.45,5.81,,7.0,,,1.24,-1.190000057220459,1.24
LULU,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,352.2,343.15,,350.0,,,33.32,-6.850006103515625,33.32
LULU,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,352.2,343.15,400.0,350.0,310.0,,-13.73,33.149993896484375,23.73
MRK,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,80.38,83.38,,80.0,,,4.5299997,-3.3799972534179688,4.5299997
MRK,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,80.38,83.38,87.5,80.0,72.5,,-3.65,4.120002746582031,3.65
MRK,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,80.38,83.38,,80.0,,80.0,-1.05,1.1100025177001953,6.05
MRK,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,80.38,83.38,,80.0,,80.0,-2.0400002,2.1600024700164795,11.1
EBAY,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,49.61,55.56,,50.0,,,3.85,-5.560001373291016,3.85
EBAY,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,49.61,55.56,55.0,50.0,45.0,,-2.06,0.0,2.06
EBAY,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,49.61,55.56,,50.0,,50.0,-1.23,0.7899985313415527,4.73
EBAY,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,49.61,55.56,,50.0,,50.0,-2.41,1.5499985218048096,10.11
XLV,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,111.06,116.99,,111.0,,,5.3,-5.989997863769531,5.3
XPEV,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,46.72,48.09,,50.0,,,11.91,-1.9099998474121094,11.91
XPEV,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,46.72,48.09,70.0,50.0,35.0,,-5.0400004,13.09000015258789,10.040001
GSX,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,59.58,59.42,,60.0,,,14.559999,-0.5800018310546875,14.559999
GSX,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,59.58,59.42,,60.0,,65.0,-1.54,4.980000019073486,15.62
CLF,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,13.11,16.52,,13.0,,,2.0,-3.520000457763672,2.0
CLF,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,13.11,16.52,,13.0,,14.0,-0.08000004,-0.5500004291534424,2.1999998
CLF,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,13.11,16.52,,13.0,,14.0,-1.18,-0.11000043153762817,5.18
KODK,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,9.72,8.11,,10.0,,,3.31,-1.890000343322754,3.31
DBX,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,23.22,22.16,,24.0,,,3.06,-1.8400001525878906,3.06
DBX,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,23.22,22.16,29.0,24.0,20.0,,-1.5,2.1599998474121094,2.5
IQ,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,22.46,19.7,,22.5,,,2.71,-2.799999237060547,2.71
EXPE,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,122.46,140.28,,125.0,,,13.38,-15.279998779296875,13.38
EXPE,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,122.46,140.28,,125.0,,125.0,-3.81,3.490001678466797,14.690001
EXPE,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,122.46,140.28,,125.0,,125.0,-7.6499996,6.7600016593933105,34.41
XLI,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,87.81,88.83,,88.0,,,5.13,-0.8300018310546875,5.13
OPK,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,4.57,4.58,,5.0,,,1.06,-0.4200000762939453,1.06
KHC,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,34.42,31.94,,35.0,,,2.22,-3.059999465942383,2.22
EWJ,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,65.87,68.76,,66.0,,,2.6799998,-2.7600021362304688,2.6799998
EWJ,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,65.87,68.76,70.0,66.0,62.0,,-1.9000001,1.2399978637695312,1.9000001
MO,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,42.99,41.11,,42.5,,,2.58,-1.3899993896484375,2.58
MO,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,42.99,41.11,45.0,42.5,40.0,,-1.0799999,1.1100006103515625,1.0799999
WDC,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,51.1,51.11,,52.5,,,5.58,-1.3899993896484375,5.58
WDC,long_call_butterfly_hold,2020-12-14,2021-01-15,2021-01-15,,51.1,51.11,60.0,52.5,45.0,,-3.0700004,6.1100006103515625,3.0700004
ABT,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,107.45,111.1,,110.0,,,7.2000003,-1.0999984741210938,7.2000003
ABT,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,107.45,111.1,,110.0,,110.0,-1.52,3.050001621246338,5.9
ABT,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,107.45,111.1,,110.0,,110.0,-3.06,6.090001583099365,17.46
SLB,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,22.19,24.84,,22.5,,,2.77,-2.3400001525878906,2.77
SLB,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,22.19,24.84,,22.5,,22.5,-0.55999994,0.5899999141693115,3.02
SLB,long_straddle_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,22.19,24.84,,22.5,,22.5,-1.1800001,1.209999918937683,6.7200003
NEM,short_straddle_hold,2020-12-14,2021-01-15,2021-01-15,,57.56,62.16,,60.0,,,5.27,-2.1599998474121094,5.27
NEM,long_call_calendar_30_60,2020-12-14,2021-01-15,2021-01-15,2021-02-19,57.56,62.16,,60.0,,60.0,-1.06,1.7800002098083496,4.08
