ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
TJX,long_call_calendar_30_60,2020-06-01,2020-07-02,2020-07-02,2020-07-17,53.22,51.58,,53.5,,55.0,0.3499999,0.4300000071525574,4.65
ZS,short_straddle_hold,2020-06-01,2020-07-02,2020-07-02,,110.87,110.06,,110.0,,,15.67,-0.05999755859375,15.67
ZS,long_call_calendar_30_60,2020-06-01,2020-07-02,2020-07-02,2020-07-17,110.87,110.06,,110.0,,115.0,1.0199995,2.250002384185791,15.44
ZS,long_straddle_calendar_30_60,2020-06-01,2020-07-02,2020-07-02,2020-07-17,110.87,110.06,,110.0,,115.0,-2.9399996,9.480002403259277,34.28
SPOT,short_straddle_hold,2020-06-01,2020-07-02,2020-07-02,,183.03,272.76,,185.0,,,18.7,-87.760009765625,18.7
SPY,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,306.6,312.74,,306.0,,,16.0,-6.739990234375,16.0
SPY,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,306.6,312.74,,306.0,,306.0,-1.6800003,3.1700096130371094,17.1
SPY,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,306.6,312.74,,306.0,,306.0,-3.5300007,6.330009460449219,35.53
AAPL,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,321.85,366.1,,322.5,,,17.650002,-43.600006103515625,17.650002
AAPL,long_call_butterfly_hold,2020-06-02,2020-07-02,2020-07-02,,321.85,366.1,345.0,322.5,290.0,,-18.970001,10.0,18.970001
AAPL,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,321.85,366.1,,322.5,,325.0,-1.4099998,-2.2700042724609375,18.51
AAPL,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,321.85,366.1,,322.5,,325.0,-5.289998,-2.0800042152404785,40.59
QQQ,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,234.49,252.81,,235.0,,,12.48,-17.80999755859375,12.48
QQQ,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,234.49,252.81,,235.0,,235.0,-1.5500002,0.9100017547607422,13.09
QQQ,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,234.49,252.81,,235.0,,235.0,-3.1300006,1.8400018215179443,28.09
SPX,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,3061.3162,3136.61,,3070.0,,,158.30103,-66.610107421875,158.30103
TSLA,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,883.78,1210.58,,900.0,,,127.53,-310.5799560546875,127.53
TSLA,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,883.78,1210.58,,900.0,,905.0,-13.249996,-4.26995849609375,124.78999
TSLA,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,883.78,1210.58,,900.0,,905.0,-31.419998,-3.6299586296081543,286.47998
IWM,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,140.9,142.49,,141.0,,,11.66,-1.4900054931640625,11.66
IWM,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,140.9,142.49,,141.0,,142.0,-0.49000025,2.559994697570801,11.610001
IWM,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,140.9,142.49,,141.0,,142.0,-2.0000005,6.119994640350342,25.32
NIO,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,4.67,9.32,,5.0,,,1.31,-4.319999694824219,1.31
NIO,long_call_butterfly_hold,2020-06-02,2020-07-02,2020-07-02,,4.67,9.32,7.0,5.0,3.5,,-0.49000007,-0.5,0.99000007
NIO,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,4.67,9.32,,5.0,,5.0,-0.08000001,0.010000228881835938,1.04
NIO,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,4.67,9.32,,5.0,,5.0,-0.17000008,0.02000022865831852,2.79
AMD,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,53.17,52.41,,54.0,,,5.9399996,-1.5900001525878906,5.9399996
AMD,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,53.17,52.41,,54.0,,55.0,-0.24000001,0.8899999856948853,5.38
AMD,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,53.17,52.41,,54.0,,55.0,-1.4700003,2.7599997520446777,13.35
MSFT,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,183.86,207.23,,185.0,,,10.48,-22.229995727539062,10.48
MSFT,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,183.86,207.23,,185.0,,185.0,-1.7399998,0.17000389099121094,11.08
MSFT,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,183.86,207.23,,185.0,,185.0,-3.4100003,0.3400039076805115,24.369999
SLV,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,16.81,16.71,,17.0,,,1.24,-0.29000091552734375,1.24
SLV,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,16.81,16.71,,17.0,,17.0,-0.16000003,0.23999999463558197,1.22
SLV,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,16.81,16.71,,17.0,,17.0,-0.31,0.4699990749359131,2.79
EEM,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,39.41,41.38,,39.5,,,2.28,-1.8800010681152344,2.28
EEM,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,39.41,41.38,,39.5,,39.0,-0.52,0.6499989032745361,2.52
EEM,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,39.41,41.38,,39.5,,39.0,-0.54999995,0.8099988698959351,5.1099997
BAC,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,24.7,23.35,,25.0,,,2.6399999,-1.6499996185302734,2.6399999
BAC,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,24.7,23.35,,25.0,,25.0,-0.30999994,0.3100000023841858,2.47
BAC,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,24.7,23.35,,25.0,,25.0,-0.60000014,0.6300003528594971,5.8799996
VXX,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,32.84,32.12,,34.0,,,6.67,-1.8800010681152344,6.67
VXX,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,32.84,32.12,,34.0,,34.0,-0.94000006,1.690000057220459,6.4
VXX,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,32.84,32.12,,34.0,,34.0,-1.9000001,3.3699989318847656,15.24
BABA,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,213.62,224.13,,215.0,,,16.18,-9.1300048828125,16.18
BABA,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,213.62,224.13,,215.0,,215.0,-1.6900005,2.0799951553344727,16.59
BABA,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,213.62,224.13,,215.0,,215.0,-3.37,4.169995307922363,35.73
GLD,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,162.53,166.86,,162.5,,,5.71,-4.3600006103515625,5.71
GLD,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,162.53,166.86,,162.5,,163.0,-0.63999987,0.07999944686889648,6.4
GLD,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,162.53,166.86,,162.5,,163.0,-1.76,0.6199994683265686,13.179999
BA,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,153.05,181.13,,155.0,,,20.74,-26.1300048828125,20.74
BA,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,153.05,181.13,,155.0,,155.0,-2.2700005,1.5299949645996094,21.23
BA,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,153.05,181.13,,155.0,,155.0,-4.58,3.05999493598938,46.059998
AAL,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,11.15,12.44,,11.5,,,2.69,-0.9399995803833008,2.69
AAL,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,11.15,12.44,,11.5,,12.0,0.07999992,0.24000036716461182,2.22
AAL,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,11.15,12.44,,11.5,,12.0,-0.5400001,0.9900003671646118,5.92
GE,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,6.99,6.83,,7.0,,,0.9,-0.1700000762939453,0.9
GE,long_call_butterfly_hold,2020-06-02,2020-07-02,2020-07-02,,6.99,6.83,8.5,7.0,5.5,,-0.76000005,1.3299999237060547,0.76000005
GE,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,6.99,6.83,,7.0,,7.0,-0.09000003,0.20000000298023224,0.99
GE,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,6.99,6.83,,7.0,,7.0,-0.18000007,0.3999999165534973,1.98
NVDA,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,350.44,385.63,,352.5,,,34.92,-33.1300048828125,34.92
NVDA,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,350.44,385.63,,352.5,,355.0,-2.3099995,-0.5100059509277344,35.309998
NVDA,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,350.44,385.63,,352.5,,355.0,-7.1600018,1.4799940586090088,77.0
DIS,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,118.24,112.31,,119.0,,,9.28,-6.69000244140625,9.28
DIS,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,118.24,112.31,,119.0,,120.0,0.09000015,0.7400000095367432,8.49
DIS,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,118.24,112.31,,119.0,,120.0,-0.8000002,2.4699974060058594,19.36
SNAP,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,19.68,23.23,,20.0,,,2.31,-3.229999542236328,2.31
SNAP,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,19.68,23.23,,20.0,,20.0,-0.24000001,0.06000041961669922,2.2
SNAP,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,19.68,23.23,,20.0,,20.0,-0.47000003,0.12000042200088501,5.09
F,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,5.88,6.06,,6.0,,,0.75,-0.059999942779541016,0.75
F,long_call_butterfly_hold,2020-06-02,2020-07-02,2020-07-02,,5.88,6.06,7.0,6.0,5.0,,-0.44,0.940000057220459,0.44
F,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,5.88,6.06,,6.0,,6.0,-0.07999998,0.21000006794929504,0.7
F,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,5.88,6.06,,6.0,,6.0,-0.15999997,0.4100000858306885,1.66
GDX,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,34.22,36.27,,34.5,,,3.32,-1.7700004577636719,3.32
GDX,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,34.22,36.27,,34.5,,34.5,-0.37,0.36999964714050293,3.4499998
GDX,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,34.22,36.27,,34.5,,34.5,-0.73000014,0.7199996709823608,7.37
UBER,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,35.61,30.62,,36.0,,,4.55,-5.379999160766602,4.55
UBER,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,35.61,30.62,,36.0,,36.0,-0.43000007,0.10999999940395355,4.6099997
NFLX,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,426.37,479.36,,430.0,,,36.43,-49.3599853515625,36.43
NFLX,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,426.37,479.36,,430.0,,430.0,-6.1399994,4.200016021728516,39.14
NFLX,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,426.37,479.36,,430.0,,430.0,-12.299999,8.400015830993652,85.16
INTC,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,61.64,59.34,,62.0,,,4.49,-2.6599998474121094,4.49
INTC,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,61.64,59.34,,62.0,,62.5,-0.26,0.3499999940395355,4.42
INTC,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,61.64,59.34,,62.0,,62.5,-1.0200002,1.190000057220459,10.0
T,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,30.8,30.15,,31.0,,,1.99,-0.8500003814697266,1.99
T,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,30.8,30.15,,31.0,,31.0,-0.15999997,0.1899999976158142,1.9599999
T,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,30.8,30.15,,31.0,,31.0,-0.65,0.8499996066093445,4.63
USO,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,27.02,28.71,,27.5,,,3.54,-1.2099990844726562,3.54
USO,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,27.02,28.71,,27.5,,28.0,-0.110000014,0.23000097274780273,3.17
USO,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,27.02,28.71,,27.5,,28.0,-0.7199999,0.9300009608268738,7.7999997
EWZ,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,28.95,29.6,,29.0,,,2.9,-0.6000003814697266,2.9
EWZ,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,28.95,29.6,,29.0,,29.0,-0.27999997,1.0099996328353882,2.76
EWZ,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,28.95,29.6,,29.0,,29.0,-0.56999993,2.0299997329711914,6.37
FXI,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,40.43,41.43,,40.5,,,2.1599998,-0.9300003051757812,2.1599998
FXI,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,40.43,41.43,,40.5,,40.0,-0.47000003,0.7799997329711914,2.23
FXI,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,40.43,41.43,,40.5,,40.0,-0.47000015,1.0799996852874756,4.79
SPCE,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,15.82,16.21,,16.5,,,3.78,-0.29000091552734375,3.78
SPCE,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,15.82,16.21,,16.5,,17.0,-0.30000007,0.6899999976158142,3.3600001
SPCE,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,15.82,16.21,,16.5,,17.0,-1.09,1.919999122619629,8.65
WFC,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,27.2,25.36,,27.5,,,3.41,-2.1399993896484375,3.41
WFC,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,27.2,25.36,,27.5,,27.5,-0.3399999,0.3700000047683716,3.5
WFC,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,27.2,25.36,,27.5,,27.5,-0.6999999,0.7400006055831909,7.52
CCL,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,16.79,15.82,,17.5,,,3.5299997,-1.6800003051757812,3.5299997
CCL,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,16.79,15.82,,17.5,,17.5,-0.37,0.46000000834465027,3.19
CCL,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,16.79,15.82,,17.5,,17.5,-0.8200002,1.1399996280670166,7.879999
ZM,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,207.84,260.74,,215.0,,,43.62,-45.739990234375,43.62
ZM,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,207.84,260.74,,215.0,,220.0,-1.3100014,-4.3199920654296875,37.41
ZM,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,207.84,260.74,,215.0,,220.0,-7.380001,-3.6899919509887695,94.619995
JPM,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,98.32,92.55,,99.0,,,9.690001,-6.4499969482421875,9.690001
JPM,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,98.32,92.55,,99.0,,100.0,-0.3699999,0.8600000143051147,8.93
JPM,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,98.32,92.55,,99.0,,100.0,-1.9899998,2.690002918243408,21.37
MU,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,46.52,50.02,,47.0,,,5.6,-3.020000457763672,5.6
MU,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,46.52,50.02,,47.0,,47.0,-0.58000016,0.5199995040893555,5.74
MU,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,46.52,50.02,,47.0,,47.0,-1.1600001,1.0399994850158691,12.360001
WMT,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,123.35,119.26,,124.0,,,6.1400003,-4.739997863769531,6.1400003
WMT,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,123.35,119.26,,124.0,,125.0,-0.18000007,0.23999999463558197,5.7
WMT,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,123.35,119.26,,124.0,,125.0,-1.3199997,1.4500017166137695,13.6
XOM,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,47.05,44.16,,47.5,,,4.04,-3.3400001525878906,4.04
XOM,long_call_butterfly_hold,2020-06-02,2020-07-02,2020-07-02,,47.05,44.16,52.0,47.5,41.0,,-3.45,3.1599998474121094,3.45
XOM,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,47.05,44.16,,47.5,,47.5,-0.52,0.3199999928474426,4.12
XOM,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,47.05,44.16,,47.5,,47.5,-1.03,0.6299998760223389,9.11
XLE,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,40.32,37.39,,40.0,,,3.58,-2.6100006103515625,3.58
XLE,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,40.32,37.39,,40.0,,40.0,-0.31999993,0.3700000047683716,3.84
XLE,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,40.32,37.39,,40.0,,40.0,-0.70000005,0.7399992942810059,7.8599997
C,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,50.52,50.51,,51.0,,,6.26,-0.4900016784667969,6.26
C,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,50.52,50.51,,51.0,,52.5,0.08000016,1.2899999618530273,5.74
C,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,50.52,50.51,,51.0,,52.5,-1.3399997,4.069998264312744,13.860001
CSCO,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,46.58,45.75,,46.5,,,2.9499998,-0.75,2.9499998
CSCO,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,46.58,45.75,,46.5,,46.0,-0.5400001,0.8100000023841858,3.4
CSCO,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,46.58,45.75,,46.5,,46.0,-0.6700002,1.119999885559082,6.57
DAL,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,26.37,27.68,,27.0,,,4.54,-0.6800003051757812,4.54
DAL,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,26.37,27.68,,27.0,,27.0,-0.5899999,1.309999704360962,4.51
DAL,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,26.37,27.68,,27.0,,27.0,-1.1600001,2.609999656677246,10.24
PFE,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,35.95,34.64,,36.0,,,2.13,-1.3600006103515625,2.13
PFE,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,35.95,34.64,,36.0,,36.0,-0.30000007,0.33000001311302185,2.38
PFE,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,35.95,34.64,,36.0,,36.0,-0.5799999,0.6599994897842407,4.84
JD,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,55.56,61.48,,56.0,,,5.8500004,-5.479999542236328,5.8500004
JD,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,55.56,61.48,,56.0,,55.0,-1.1199999,1.1600003242492676,6.56
JD,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,55.56,61.48,,56.0,,55.0,-1.2499995,1.3200002908706665,12.950001
GILD,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,73.19,76.47,,73.0,,,5.98,-3.470001220703125,5.98
GILD,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,73.19,76.47,,73.0,,72.5,-0.77,0.9199986457824707,6.33
GILD,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,73.19,76.47,,73.0,,72.5,-1.02,1.3599987030029297,12.98
UAL,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,29.84,34.04,,31.0,,,6.51,-3.0400009155273438,6.51
UAL,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,29.84,34.04,,31.0,,31.0,-0.63999987,1.3999991416931152,6.0
UAL,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,29.84,34.04,,31.0,,31.0,-1.3099997,2.6899991035461426,14.33
CRM,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,173.39,193.05,,175.0,,,13.13,-18.050003051757812,13.13
CRM,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,173.39,193.05,,175.0,,175.0,-1.6400003,0.37999725341796875,13.38
CRM,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,173.39,193.05,,175.0,,175.0,-3.33,0.6899972558021545,29.59
SQQQ,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,9.26,7.09,,9.5,,,1.73,-2.4099998474121094,1.73
SQQQ,long_call_butterfly_hold,2020-06-02,2020-07-02,2020-07-02,,9.26,7.09,12.5,9.5,7.5,,-0.66999996,0.0,1.67
SQQQ,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,9.26,7.09,,9.5,,10.0,-0.06999999,0.019999999552965164,1.47
SQQQ,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,9.26,7.09,,9.5,,10.0,-0.5799999,0.5400002002716064,4.04
PINS,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,20.55,24.02,,21.0,,,2.6999998,-3.020000457763672,2.6999998
PINS,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,20.55,24.02,,21.0,,21.0,-0.31000006,0.1699995994567871,2.5900002
PINS,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,20.55,24.02,,21.0,,21.0,-0.62000024,0.33999961614608765,6.0199995
M,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,6.94,6.73,,7.5,,,1.8499999,-0.7699999809265137,1.8499999
M,long_call_butterfly_hold,2020-06-02,2020-07-02,2020-07-02,,6.94,6.73,11.0,7.5,5.0,,-1.01,1.7300000190734863,2.01
M,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,6.94,6.73,,7.5,,7.0,-0.27999997,0.36000001430511475,1.62
M,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,6.94,6.73,,7.5,,7.0,-0.13000005,0.2600000500679016,3.83
QCOM,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,83.98,92.34,,84.0,,,7.19,-8.339996337890625,7.19
QCOM,long_call_butterfly_hold,2020-06-02,2020-07-02,2020-07-02,,83.98,92.34,95.0,84.0,75.0,,-3.3600001,0.660003662109375,5.36
QCOM,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,83.98,92.34,,84.0,,85.0,-0.4000001,-0.519996166229248,6.9
QCOM,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,83.98,92.34,,84.0,,85.0,-1.77,-0.04999616742134094,16.15
PLUG,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,4.12,9.1,,4.0,,,0.72,-5.100000381469727,0.72
DIA,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,256.7,258.83,,257.0,,,14.43,-1.829986572265625,14.43
DIA,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,256.7,258.83,,257.0,,255.0,-2.8400002,5.59001350402832,16.18
DIA,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,256.7,258.83,,257.0,,255.0,-3.8000002,9.330013275146484,32.66
GM,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,27.35,25.34,,27.5,,,2.98,-2.1599998474121094,2.98
GM,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,27.35,25.34,,27.5,,28.0,-0.09000003,0.17000000178813934,2.9099998
PYPL,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,156.38,177.51,,157.5,,,11.16,-20.009994506835938,11.16
PYPL,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,156.38,177.51,,157.5,,155.0,-2.79,2.650005340576172,12.89
PYPL,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,156.38,177.51,,157.5,,155.0,-3.0700002,2.7900054454803467,25.39
NCLH,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,17.23,15.89,,18.0,,,4.3199997,-2.109999656677246,4.3199997
NCLH,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,17.23,15.89,,18.0,,17.5,-0.71000004,0.6600000262260437,4.31
NCLH,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,17.23,15.89,,18.0,,17.5,-0.9300003,0.820000410079956,9.57
SBUX,short_straddle_hold,2020-06-02,2020-07-02,2020-07-02,,77.52,73.94,,78.0,,,5.6499996,-4.05999755859375,5.6499996
SBUX,long_call_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,77.52,73.94,,78.0,,77.5,-0.7800002,0.4699999988079071,6.0
SBUX,long_straddle_calendar_30_60,2020-06-02,2020-07-02,2020-07-02,2020-07-17,77.52,73.94,,78.0,,77.5,-1.0300004,0.43000245094299316,12.33
